clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,pressure
Dataset_Clutch/Clip10,301,307,player_bottom,538.79541015625,982.5145874023438,488.4306335449219,789.6199951171875,589.16015625,982.5145874023438,0.8627026081085205,1
Dataset_Clutch/Clip10,301,306,player_top,980.186279296875,321.4679260253906,949.0678100585938,233.91893005371094,1011.3047485351562,321.4679260253906,0.7198897004127502,1
Dataset_Clutch/Clip10,302,307,player_bottom,542.3705444335938,980.2600708007812,491.79071044921875,790.3794555664062,592.9503784179688,980.2600708007812,0.7907605171203613,1
Dataset_Clutch/Clip10,302,306,player_top,979.8489990234375,321.5951232910156,948.6574096679688,235.021484375,1011.0405883789062,321.5951232910156,0.7100708484649658,1
Dataset_Clutch/Clip10,303,307,player_bottom,541.3814086914062,978.462890625,490.3956298828125,790.9710693359375,592.3671875,978.462890625,0.8650177121162415,1
Dataset_Clutch/Clip10,303,306,player_top,980.2767333984375,321.6271667480469,948.694091796875,235.0482177734375,1011.859375,321.6271667480469,0.705333411693573,1
Dataset_Clutch/Clip10,304,307,player_bottom,541.5999755859375,976.788330078125,490.3804626464844,792.1181640625,592.8195190429688,976.788330078125,0.8725131750106812,1
Dataset_Clutch/Clip10,304,306,player_top,982.9429931640625,321.4606018066406,951.9491577148438,236.75502014160156,1013.9368896484375,321.4606018066406,0.6782181262969971,1
Dataset_Clutch/Clip10,305,307,player_bottom,540.5478515625,975.9801635742188,489.2203369140625,792.4598999023438,591.8754272460938,975.9801635742188,0.8524625301361084,1
Dataset_Clutch/Clip10,305,306,player_top,985.0531005859375,320.6796569824219,954.907470703125,238.55227661132812,1015.1987915039062,320.6796569824219,0.666089653968811,1
Dataset_Clutch/Clip10,306,307,player_bottom,538.3754272460938,973.8917236328125,487.3415222167969,792.5171508789062,589.4093017578125,973.8917236328125,0.8563203811645508,1
Dataset_Clutch/Clip10,306,306,player_top,986.6255493164062,320.33087158203125,956.4910888671875,239.2095184326172,1016.760009765625,320.33087158203125,0.700467586517334,1
Dataset_Clutch/Clip10,307,307,player_bottom,537.0247192382812,973.4353637695312,485.8631896972656,792.2681274414062,588.186279296875,973.4353637695312,0.8473207950592041,1
Dataset_Clutch/Clip10,307,306,player_top,986.9649658203125,319.9774475097656,956.2059936523438,238.3842010498047,1017.723876953125,319.9774475097656,0.7007420063018799,1
Dataset_Clutch/Clip10,308,307,player_bottom,534.7672119140625,972.335205078125,483.60443115234375,790.7555541992188,585.929931640625,972.335205078125,0.8453664183616638,1
Dataset_Clutch/Clip10,308,306,player_top,989.80322265625,320.0457763671875,958.4656372070312,236.82359313964844,1021.140869140625,320.0457763671875,0.772365391254425,1
Dataset_Clutch/Clip10,309,307,player_bottom,532.575927734375,969.6005859375,482.1697692871094,788.3421020507812,582.9821166992188,969.6005859375,0.7831661105155945,1
Dataset_Clutch/Clip10,309,306,player_top,987.3872680664062,320.6676940917969,955.3511962890625,237.09268188476562,1019.42333984375,320.6676940917969,0.7847235202789307,1
Dataset_Clutch/Clip10,310,307,player_bottom,530.5924682617188,969.2935180664062,480.1792297363281,785.8995971679688,581.0056762695312,969.2935180664062,0.818962574005127,1
Dataset_Clutch/Clip10,310,306,player_top,988.2620849609375,320.4238586425781,956.2387084960938,238.0762939453125,1020.2854614257812,320.4238586425781,0.5382204651832581,1
Dataset_Clutch/Clip10,311,307,player_bottom,530.8348999023438,967.55078125,480.4895324707031,783.7189331054688,581.1802978515625,967.55078125,0.832302451133728,1
Dataset_Clutch/Clip10,311,306,player_top,992.3818969726562,320.6302490234375,959.802734375,237.43408203125,1024.9610595703125,320.6302490234375,0.47455650568008423,1
Dataset_Clutch/Clip10,312,307,player_bottom,534.3317565917969,967.8908386230469,483.3023986816406,781.9009094238281,585.3611450195312,967.8908386230469,0.8469085991382599,1
Dataset_Clutch/Clip10,312,306,player_top,1005.1917114257812,321.060302734375,972.82373046875,235.2303924560547,1037.5596923828125,321.060302734375,0.48943057656288147,1
Dataset_Clutch/Clip10,313,307,player_bottom,537.82861328125,968.2308959960938,486.1152648925781,780.0828857421875,589.5419921875,968.2308959960938,0.8615147471427917,1
Dataset_Clutch/Clip10,313,306,player_top,1008.618408203125,321.4996337890625,976.7066040039062,235.07521057128906,1040.5301513671875,321.4996337890625,0.5212181806564331,1
Dataset_Clutch/Clip10,314,307,player_bottom,542.3068237304688,967.4291381835938,489.6355285644531,776.0169067382812,594.9781494140625,967.4291381835938,0.846763551235199,1
Dataset_Clutch/Clip10,314,306,player_top,1007.5767211914062,321.8336486816406,975.5518798828125,235.2952117919922,1039.6015625,321.8336486816406,0.59721839427948,1
Dataset_Clutch/Clip10,315,307,player_bottom,547.3436279296875,967.7880249023438,493.5544128417969,772.874755859375,601.1328735351562,967.7880249023438,0.8567855954170227,1
Dataset_Clutch/Clip10,315,306,player_top,1009.4054565429688,321.1872863769531,977.759765625,235.44700622558594,1041.0511474609375,321.1872863769531,0.5400771498680115,1
Dataset_Clutch/Clip10,316,307,player_bottom,552.0364990234375,967.069580078125,497.6844177246094,769.5150756835938,606.3886108398438,967.069580078125,0.8745385408401489,1
Dataset_Clutch/Clip10,316,306,player_top,1013.3275451660156,320.7035675048828,982.2849426269531,236.32860565185547,1044.3701782226562,320.7035675048828,0.5261648297309875,1
Dataset_Clutch/Clip10,317,307,player_bottom,559.4176025390625,965.8973388671875,505.1488037109375,766.92578125,613.6864624023438,965.8973388671875,0.7980290055274963,1
Dataset_Clutch/Clip10,317,306,player_top,1017.2496337890625,320.2198486328125,986.8101196289062,237.210205078125,1047.689208984375,320.2198486328125,0.5122525095939636,1
Dataset_Clutch/Clip10,318,307,player_bottom,565.512939453125,974.3497314453125,508.95050048828125,763.592529296875,622.0753784179688,974.3497314453125,0.8436137437820435,1
Dataset_Clutch/Clip10,318,306,player_top,1021.2481079101562,320.8254699707031,990.2222900390625,235.4976348876953,1052.27392578125,320.8254699707031,0.6353724002838135,1
Dataset_Clutch/Clip10,319,307,player_bottom,572.1543579101562,973.5924072265625,515.4901123046875,759.6474609375,628.818603515625,973.5924072265625,0.7250168919563293,1
Dataset_Clutch/Clip10,319,306,player_top,1023.4715270996094,321.1003875732422,992.2348022460938,235.07889556884766,1054.708251953125,321.1003875732422,0.6359470784664154,1
Dataset_Clutch/Clip10,320,307,player_bottom,575.8372802734375,971.2454833984375,519.6575317382812,756.8722534179688,632.01708984375,971.2454833984375,0.5567823052406311,1
Dataset_Clutch/Clip10,320,306,player_top,1025.6949462890625,321.37530517578125,994.247314453125,234.66015625,1057.142578125,321.37530517578125,0.6365217566490173,1
Dataset_Clutch/Clip10,321,307,player_bottom,583.77294921875,974.5281372070312,527.6731567382812,755.3623046875,639.872802734375,974.5281372070312,0.8499786257743835,1
Dataset_Clutch/Clip10,321,306,player_top,1028.8265380859375,321.0204162597656,997.1928100585938,234.1588897705078,1060.460205078125,321.0204162597656,0.37484288215637207,1
Dataset_Clutch/Clip10,322,307,player_bottom,587.4415283203125,974.9947509765625,531.8978271484375,753.9304809570312,642.9852905273438,974.9947509765625,0.8272687792778015,1
Dataset_Clutch/Clip10,322,306,player_top,1032.01171875,320.8751525878906,1000.0298461914062,233.30755615234375,1063.9935302734375,320.8751525878906,0.46015170216560364,1
Dataset_Clutch/Clip10,323,307,player_bottom,590.808837890625,972.1366577148438,536.3485107421875,752.6410522460938,645.2692260742188,972.1366577148438,0.8424937725067139,1
Dataset_Clutch/Clip10,323,306,player_top,1035.253662109375,321.60791015625,1003.3103637695312,233.8265838623047,1067.1968994140625,321.60791015625,0.7794438600540161,1
Dataset_Clutch/Clip10,324,307,player_bottom,596.5813598632812,972.075439453125,543.0526733398438,751.3333740234375,650.1100463867188,972.075439453125,0.35639527440071106,1
Dataset_Clutch/Clip10,324,306,player_top,1038.808349609375,323.9583740234375,1005.2817993164062,230.90789794921875,1072.3349609375,323.9583740234375,0.719793975353241,1
Dataset_Clutch/Clip10,325,307,player_bottom,599.8575439453125,969.3466186523438,547.7667846679688,751.1078491210938,651.9483642578125,969.3466186523438,0.7863869071006775,1
Dataset_Clutch/Clip10,325,306,player_top,1043.4742431640625,326.021728515625,1009.6207275390625,230.8821563720703,1077.3277587890625,326.021728515625,0.73649001121521,1
Dataset_Clutch/Clip10,326,307,player_bottom,605.3990478515625,971.4387817382812,553.9976806640625,751.5906372070312,656.8004760742188,971.4387817382812,0.8142850995063782,1
Dataset_Clutch/Clip10,326,306,player_top,1047.9393310546875,326.1304626464844,1014.6463623046875,230.57666015625,1081.2322998046875,326.1304626464844,0.6856058239936829,1
Dataset_Clutch/Clip10,327,307,player_bottom,610.3515625,975.2162475585938,559.2504272460938,752.1978759765625,661.45263671875,975.2162475585938,0.8200739622116089,1
Dataset_Clutch/Clip10,327,306,player_top,1053.492919921875,325.61029052734375,1022.1553955078125,233.18402099609375,1084.830322265625,325.61029052734375,0.6423022747039795,1
Dataset_Clutch/Clip10,328,307,player_bottom,611.0929565429688,976.478759765625,560.1119384765625,752.0435180664062,662.073974609375,976.478759765625,0.821574866771698,1
Dataset_Clutch/Clip10,328,306,player_top,1058.95947265625,328.18603515625,1028.357421875,235.0052947998047,1089.5614013671875,328.18603515625,0.6837322115898132,1
Dataset_Clutch/Clip10,329,307,player_bottom,619.1137084960938,977.3500366210938,568.0791015625,752.3593139648438,670.1483154296875,977.3500366210938,0.8319602012634277,1
Dataset_Clutch/Clip10,329,306,player_top,1064.69580078125,328.65423583984375,1035.6214599609375,237.5506591796875,1093.7701416015625,328.65423583984375,0.6265471577644348,1
Dataset_Clutch/Clip10,330,307,player_bottom,630.0869140625,977.0700073242188,578.9594116210938,752.8980102539062,681.2144775390625,977.0700073242188,0.8780106902122498,1
Dataset_Clutch/Clip10,330,306,player_top,1069.8843994140625,329.8005065917969,1041.1798095703125,237.79843139648438,1098.5889892578125,329.8005065917969,0.5439660549163818,1
Dataset_Clutch/Clip10,331,307,player_bottom,639.5143432617188,977.1477661132812,587.7938842773438,754.5773315429688,691.2348022460938,977.1477661132812,0.8864597082138062,1
Dataset_Clutch/Clip10,331,306,player_top,1072.148193359375,328.9086608886719,1044.80078125,238.93821716308594,1099.4954833984375,328.9086608886719,0.6195524334907532,1
Dataset_Clutch/Clip10,332,307,player_bottom,644.9091796875,977.2197875976562,592.6652221679688,756.0100708007812,697.1531982421875,977.2197875976562,0.9132298827171326,1
Dataset_Clutch/Clip10,332,306,player_top,1073.7249755859375,329.0519714355469,1047.3006591796875,239.47206115722656,1100.1492919921875,329.0519714355469,0.6428041458129883,1
Dataset_Clutch/Clip10,333,307,player_bottom,651.220703125,976.9920043945312,598.029296875,757.1001586914062,704.412109375,976.9920043945312,0.9043906927108765,1
Dataset_Clutch/Clip10,333,306,player_top,1075.6876220703125,329.1324157714844,1049.6300048828125,239.03826904296875,1101.7452392578125,329.1324157714844,0.5481970906257629,1
Dataset_Clutch/Clip10,334,307,player_bottom,655.4192504882812,977.1002807617188,601.0986328125,758.5457763671875,709.7398681640625,977.1002807617188,0.9011916518211365,1
Dataset_Clutch/Clip10,334,306,player_top,1076.9498291015625,328.997314453125,1051.46923828125,238.8906707763672,1102.430419921875,328.997314453125,0.5191582441329956,1
Dataset_Clutch/Clip10,335,307,player_bottom,659.4351806640625,977.3130493164062,603.550048828125,759.4982299804688,715.3202514648438,977.3130493164062,0.8971039056777954,1
Dataset_Clutch/Clip10,335,306,player_top,1085.40478515625,329.1351623535156,1059.07080078125,238.08908081054688,1111.7386474609375,329.1351623535156,0.6208255887031555,1
Dataset_Clutch/Clip10,336,307,player_bottom,662.671630859375,977.6079711914062,605.4384765625,761.4585571289062,719.9047241210938,977.6079711914062,0.8534380197525024,1
Dataset_Clutch/Clip10,336,306,player_top,1089.606201171875,328.4623107910156,1062.79443359375,238.30679321289062,1116.4180908203125,328.4623107910156,0.6403279304504395,1
Dataset_Clutch/Clip10,337,307,player_bottom,662.831298828125,977.646728515625,603.8842163085938,761.8636474609375,721.7783203125,977.646728515625,0.9018481373786926,1
Dataset_Clutch/Clip10,337,306,player_top,1093.183349609375,328.4501953125,1065.2894287109375,237.67987060546875,1121.0772705078125,328.4501953125,0.7386854290962219,1
Dataset_Clutch/Clip10,338,307,player_bottom,662.421630859375,977.6359252929688,601.7073974609375,762.3038330078125,723.1358032226562,977.6359252929688,0.9009767770767212,1
Dataset_Clutch/Clip10,338,306,player_top,1095.162109375,328.4475402832031,1066.3167724609375,237.44161987304688,1124.0074462890625,328.4475402832031,0.5024940967559814,1
Dataset_Clutch/Clip10,339,307,player_bottom,664.040771484375,977.4509887695312,601.8438110351562,761.9679565429688,726.2377319335938,977.4509887695312,0.8955989480018616,1
Dataset_Clutch/Clip10,339,306,player_top,1097.41552734375,328.724853515625,1066.708251953125,234.68572998046875,1128.122802734375,328.724853515625,0.8078413605690002,1
Dataset_Clutch/Clip10,340,307,player_bottom,666.1673583984375,977.0106201171875,602.8426513671875,761.350341796875,729.4920043945312,977.0106201171875,0.9040511250495911,1
Dataset_Clutch/Clip10,340,306,player_top,1098.531494140625,328.66107177734375,1067.13671875,235.06442260742188,1129.9261474609375,328.66107177734375,0.8193629384040833,1
Dataset_Clutch/Clip10,341,307,player_bottom,668.0965576171875,976.5667114257812,603.4483642578125,758.5863037109375,732.7448120117188,976.5667114257812,0.9055953025817871,1
Dataset_Clutch/Clip10,341,306,player_top,1098.90478515625,328.75469970703125,1066.86376953125,235.6139373779297,1130.9456787109375,328.75469970703125,0.8281894326210022,1
Dataset_Clutch/Clip10,342,307,player_bottom,671.1917114257812,976.4757690429688,605.8363037109375,756.7467041015625,736.547119140625,976.4757690429688,0.9113773703575134,1
Dataset_Clutch/Clip10,342,306,player_top,1099.0582275390625,328.6092529296875,1065.1951904296875,231.63912963867188,1132.9212646484375,328.6092529296875,0.8216162323951721,1
Dataset_Clutch/Clip10,343,307,player_bottom,673.9434204101562,975.9639892578125,608.2157592773438,754.5764770507812,739.6710815429688,975.9639892578125,0.9053996205329895,1
Dataset_Clutch/Clip10,343,306,player_top,1099.281005859375,328.52685546875,1064.023193359375,228.59083557128906,1134.538818359375,328.52685546875,0.8184345364570618,1
Dataset_Clutch/Clip10,344,307,player_bottom,677.4783325195312,974.0369262695312,612.2628784179688,752.6553955078125,742.6937866210938,974.0369262695312,0.9012839198112488,1
Dataset_Clutch/Clip10,344,306,player_top,1100.070556640625,327.36492919921875,1063.965087890625,225.72315979003906,1136.1759033203125,327.36492919921875,0.8232923150062561,1
Dataset_Clutch/Clip10,345,307,player_bottom,682.3546142578125,973.2000122070312,617.9254760742188,751.0919799804688,746.7838134765625,973.2000122070312,0.8978046178817749,1
Dataset_Clutch/Clip10,345,306,player_top,1100.8426513671875,327.2550354003906,1063.969482421875,224.15391540527344,1137.7158203125,327.2550354003906,0.7479739189147949,1
Dataset_Clutch/Clip10,346,307,player_bottom,686.12109375,972.2570190429688,622.4918212890625,749.0969848632812,749.7503051757812,972.2570190429688,0.8942223787307739,1
Dataset_Clutch/Clip10,346,306,player_top,1104.06640625,327.9413146972656,1066.2750244140625,222.91822814941406,1141.857666015625,327.9413146972656,0.7416592240333557,1
Dataset_Clutch/Clip10,347,307,player_bottom,689.969970703125,971.84765625,626.875244140625,746.8507690429688,753.0646362304688,971.84765625,0.8821136355400085,1
Dataset_Clutch/Clip10,347,306,player_top,1107.33251953125,328.8651428222656,1069.0692138671875,222.2265167236328,1145.595947265625,328.8651428222656,0.7841969132423401,1
Dataset_Clutch/Clip10,348,307,player_bottom,693.8043823242188,969.482421875,631.6124267578125,743.2315063476562,755.996337890625,969.482421875,0.8809422850608826,1
Dataset_Clutch/Clip10,348,306,player_top,1116.089111328125,328.1376953125,1078.3505859375,221.3577423095703,1153.82763671875,328.1376953125,0.7631791234016418,1
Dataset_Clutch/Clip10,349,307,player_bottom,697.4737548828125,969.1116943359375,636.1520385742188,742.2320556640625,758.7955322265625,969.1116943359375,0.8935064673423767,1
Dataset_Clutch/Clip10,349,306,player_top,1120.488525390625,327.0502624511719,1083.7418212890625,221.41427612304688,1157.235107421875,327.0502624511719,0.8160155415534973,1
