clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip3,146,41,player_top,716.924072265625,226.5404052734375,698.1184692382812,152.91563415527344,735.7296752929688,226.5404052734375,0.8459551334381104
game8/Clip3,147,40,player_bottom,566.4385375976562,652.9444580078125,534.7145385742188,519.4234008789062,598.1625366210938,652.9444580078125,0.8956553936004639
game8/Clip3,147,41,player_top,714.9263916015625,226.249755859375,695.1543579101562,151.35069274902344,734.698486328125,226.249755859375,0.8290116190910339
game8/Clip3,148,40,player_bottom,563.5777587890625,654.4901733398438,531.5430297851562,523.6036376953125,595.612548828125,654.4901733398438,0.9000810980796814
game8/Clip3,148,41,player_top,714.0684204101562,226.23941040039062,693.60791015625,150.99163818359375,734.5289306640625,226.23941040039062,0.8402442336082458
game8/Clip3,149,40,player_bottom,562.7595825195312,653.8915405273438,530.8759155273438,527.6878662109375,594.6432495117188,653.8915405273438,0.9003171920776367
game8/Clip3,149,41,player_top,713.74462890625,226.17051696777344,692.7467041015625,150.7941436767578,734.7424926757812,226.17051696777344,0.8390728235244751
game8/Clip3,150,40,player_bottom,562.2769775390625,652.3628540039062,530.2244262695312,529.173828125,594.3294677734375,652.3628540039062,0.9020522832870483
game8/Clip3,150,41,player_top,712.559814453125,227.79367065429688,690.58447265625,150.68618774414062,734.5352172851562,227.79367065429688,0.8446743488311768
game8/Clip3,151,40,player_bottom,561.180419921875,650.3045043945312,529.1294555664062,530.1841430664062,593.2314453125,650.3045043945312,0.897200345993042
game8/Clip3,151,41,player_top,712.6375122070312,226.97230529785156,690.3873291015625,150.5297088623047,734.8876953125,226.97230529785156,0.834307074546814
game8/Clip3,152,40,player_bottom,558.4968872070312,649.5921630859375,525.8845825195312,530.83837890625,591.1091918945312,649.5921630859375,0.8913465738296509
game8/Clip3,152,41,player_top,712.6156616210938,226.37782287597656,690.3409423828125,151.22573852539062,734.890380859375,226.37782287597656,0.8135098814964294
game8/Clip3,153,40,player_bottom,557.2188720703125,650.5208129882812,523.3598022460938,531.64794921875,591.0780029296875,650.5208129882812,0.8940495848655701
game8/Clip3,153,41,player_top,711.8160400390625,225.8888702392578,689.0808715820312,150.44334411621094,734.55126953125,225.8888702392578,0.7996379137039185
game8/Clip3,154,40,player_bottom,556.9815673828125,652.9964599609375,521.5839233398438,532.3096313476562,592.3792114257812,652.9964599609375,0.8938411474227905
game8/Clip3,154,41,player_top,710.2081909179688,225.7342071533203,687.318115234375,150.88914489746094,733.0982666015625,225.7342071533203,0.8088071942329407
game8/Clip3,155,40,player_bottom,558.0538940429688,656.1464233398438,521.187744140625,532.7638549804688,594.9200439453125,656.1464233398438,0.8900522589683533
game8/Clip3,155,41,player_top,709.2840576171875,225.42938232421875,686.207275390625,150.03359985351562,732.36083984375,225.42938232421875,0.8236264586448669
game8/Clip3,156,40,player_bottom,559.052490234375,659.0692749023438,521.010986328125,533.16552734375,597.093994140625,659.0692749023438,0.8985834121704102
game8/Clip3,156,41,player_top,706.7875366210938,225.2136688232422,683.7569580078125,149.09915161132812,729.818115234375,225.2136688232422,0.8125371336936951
game8/Clip3,157,40,player_bottom,558.8787231445312,660.3687133789062,520.075439453125,533.1304931640625,597.6820068359375,660.3687133789062,0.8906126022338867
game8/Clip3,157,41,player_top,704.1619873046875,225.10775756835938,680.7626953125,145.66424560546875,727.5613403320312,225.10775756835938,0.8182468414306641
game8/Clip3,158,40,player_bottom,558.2902221679688,660.3257446289062,518.9462890625,531.93701171875,597.6341552734375,660.3257446289062,0.858961820602417
game8/Clip3,158,41,player_top,700.173583984375,225.80337524414062,676.3422241210938,141.6189422607422,724.0048828125,225.80337524414062,0.7970337271690369
game8/Clip3,159,40,player_bottom,556.8494262695312,660.5768432617188,517.08203125,530.6904296875,596.6168212890625,660.5768432617188,0.8202085494995117
game8/Clip3,159,41,player_top,697.4193115234375,226.5570068359375,674.2947998046875,141.39703369140625,720.5437622070312,226.5570068359375,0.8104138970375061
game8/Clip3,160,40,player_bottom,547.2154541015625,660.8104858398438,508.29205322265625,529.1871337890625,586.1388549804688,660.8104858398438,0.595278799533844
game8/Clip3,160,41,player_top,695.033203125,227.24627685546875,672.8165893554688,141.84219360351562,717.2498779296875,227.24627685546875,0.8463931679725647
game8/Clip3,161,40,player_bottom,548.6737670898438,660.9581909179688,509.7185363769531,527.0227661132812,587.6290283203125,660.9581909179688,0.8676335215568542
game8/Clip3,161,41,player_top,692.8114013671875,228.30267333984375,671.8406982421875,144.23348999023438,713.7821655273438,228.30267333984375,0.811491847038269
game8/Clip3,162,40,player_bottom,545.6199951171875,660.9521484375,507.057861328125,525.7387084960938,584.1821899414062,660.9521484375,0.8441663980484009
game8/Clip3,162,41,player_top,691.148681640625,228.87193298339844,671.36669921875,146.70765686035156,710.9306640625,228.87193298339844,0.7790944576263428
game8/Clip3,163,40,player_bottom,540.577880859375,660.9364013671875,502.5321044921875,524.2642822265625,578.6236572265625,660.9364013671875,0.8515399098396301
game8/Clip3,163,41,player_top,688.3189697265625,229.47727966308594,669.4957885742188,149.9033203125,707.1422119140625,229.47727966308594,0.7876145839691162
game8/Clip3,164,40,player_bottom,535.7322998046875,660.561279296875,498.71002197265625,523.8854370117188,572.754638671875,660.561279296875,0.8509221076965332
game8/Clip3,164,41,player_top,685.20458984375,229.9621124267578,666.6734008789062,151.00579833984375,703.7357177734375,229.9621124267578,0.8123919367790222
game8/Clip3,165,40,player_bottom,532.134521484375,660.7471923828125,496.33990478515625,524.1098022460938,567.92919921875,660.7471923828125,0.8333144187927246
game8/Clip3,165,41,player_top,681.5804443359375,230.35287475585938,663.1099243164062,151.8804473876953,700.051025390625,230.35287475585938,0.8321752548217773
game8/Clip3,166,40,player_bottom,529.4344482421875,660.776611328125,494.05303955078125,520.7417602539062,564.8157958984375,660.776611328125,0.8288162350654602
game8/Clip3,166,41,player_top,678.934814453125,230.97235107421875,660.2420654296875,151.968505859375,697.6275024414062,230.97235107421875,0.8273622989654541
game8/Clip3,167,40,player_bottom,527.373779296875,660.4560546875,492.2497863769531,515.3794555664062,562.497802734375,660.4560546875,0.7829805612564087
game8/Clip3,167,41,player_top,677.1978759765625,231.20701599121094,658.561279296875,152.71090698242188,695.8344116210938,231.20701599121094,0.8443967700004578
game8/Clip3,168,40,player_bottom,525.52587890625,660.0050659179688,490.9929504394531,510.85260009765625,560.058837890625,660.0050659179688,0.7976226210594177
game8/Clip3,168,41,player_top,676.4359130859375,231.01290893554688,657.8162231445312,152.88099670410156,695.0555419921875,231.01290893554688,0.8403273224830627
game8/Clip3,169,40,player_bottom,524.2814331054688,659.6054077148438,491.02178955078125,509.7792663574219,557.5410766601562,659.6054077148438,0.7983381748199463
game8/Clip3,169,41,player_top,675.123779296875,230.8814239501953,656.604248046875,152.92198181152344,693.6432495117188,230.8814239501953,0.848320484161377
game8/Clip3,170,40,player_bottom,523.08349609375,659.3944091796875,491.23297119140625,510.17236328125,554.93408203125,659.3944091796875,0.8108561038970947
game8/Clip3,170,41,player_top,674.3736572265625,231.0242156982422,655.9307861328125,152.93563842773438,692.8164672851562,231.0242156982422,0.8460942506790161
game8/Clip3,171,40,player_bottom,522.5215454101562,659.4744262695312,491.8158264160156,510.1900939941406,553.2272338867188,659.4744262695312,0.8131060600280762
game8/Clip3,171,41,player_top,673.5305786132812,231.39881896972656,655.1990966796875,153.44757080078125,691.862060546875,231.39881896972656,0.8376168608665466
game8/Clip3,172,40,player_bottom,522.698486328125,657.794921875,493.1380920410156,509.93621826171875,552.2589111328125,657.794921875,0.7677778005599976
game8/Clip3,172,41,player_top,671.982177734375,231.83189392089844,653.6961669921875,154.09542846679688,690.2681884765625,231.83189392089844,0.8561544418334961
game8/Clip3,173,40,player_bottom,519.152099609375,652.8148193359375,491.6354064941406,510.9723205566406,546.6687622070312,652.8148193359375,0.8056535124778748
game8/Clip3,173,41,player_top,670.5807495117188,232.3979034423828,652.2776489257812,154.63882446289062,688.8838500976562,232.3979034423828,0.8610343337059021
game8/Clip3,174,40,player_bottom,513.2325439453125,651.3445434570312,486.41845703125,511.15533447265625,540.0465698242188,651.3445434570312,0.8116379976272583
game8/Clip3,174,41,player_top,669.449951171875,232.83828735351562,651.1414184570312,155.14088439941406,687.7584838867188,232.83828735351562,0.858288049697876
game8/Clip3,175,40,player_bottom,509.79046630859375,647.3401489257812,483.4529724121094,509.4034423828125,536.1279296875,647.3401489257812,0.8075957298278809
game8/Clip3,175,41,player_top,669.00390625,233.0759735107422,650.6221313476562,155.10243225097656,687.3857421875,233.0759735107422,0.849071741104126
game8/Clip3,176,40,player_bottom,506.95367431640625,644.2871704101562,480.6426696777344,506.5457458496094,533.2647094726562,644.2871704101562,0.8417966365814209
game8/Clip3,176,41,player_top,668.990478515625,232.89523315429688,650.52734375,154.62448120117188,687.45361328125,232.89523315429688,0.8589583039283752
game8/Clip3,177,40,player_bottom,508.70269775390625,641.7415771484375,482.7259826660156,503.98675537109375,534.679443359375,641.7415771484375,0.8297513723373413
game8/Clip3,177,41,player_top,669.18505859375,232.97030639648438,650.7211303710938,154.8874969482422,687.64892578125,232.97030639648438,0.8607137799263
game8/Clip3,178,40,player_bottom,510.89678955078125,640.5857543945312,485.12799072265625,501.85552978515625,536.6655883789062,640.5857543945312,0.8185684680938721
game8/Clip3,178,41,player_top,669.6104736328125,232.85008239746094,651.1226196289062,155.62026977539062,688.0982666015625,232.85008239746094,0.8817940354347229
game8/Clip3,179,40,player_bottom,515.242431640625,640.0445556640625,489.71826171875,500.8139953613281,540.7666015625,640.0445556640625,0.8280685544013977
game8/Clip3,179,41,player_top,670.38232421875,233.40567016601562,651.4990234375,156.4794464111328,689.2656860351562,233.40567016601562,0.8637548089027405
game8/Clip3,180,40,player_bottom,515.875244140625,639.9205932617188,490.9193115234375,501.0452575683594,540.8312377929688,639.9205932617188,0.8248159885406494
game8/Clip3,180,41,player_top,670.7493896484375,235.03773498535156,651.528076171875,159.43214416503906,689.9706420898438,235.03773498535156,0.8199928998947144
game8/Clip3,181,40,player_bottom,515.5770263671875,640.2671508789062,491.19439697265625,501.6922912597656,539.959716796875,640.2671508789062,0.8174518346786499
game8/Clip3,181,41,player_top,671.218994140625,236.59970092773438,651.330078125,160.9549560546875,691.1078491210938,236.59970092773438,0.8302728533744812
game8/Clip3,182,40,player_bottom,525.146728515625,640.6806640625,499.7981872558594,502.59759521484375,550.4952392578125,640.6806640625,0.840086817741394
game8/Clip3,182,41,player_top,670.9520263671875,237.24693298339844,650.7030639648438,162.68113708496094,691.2009887695312,237.24693298339844,0.8447538018226624
game8/Clip3,183,40,player_bottom,525.5023803710938,640.125732421875,499.4739685058594,501.1741638183594,551.53076171875,640.125732421875,0.8154763579368591
game8/Clip3,183,41,player_top,670.94873046875,237.4733123779297,650.4108276367188,164.05958557128906,691.4866333007812,237.4733123779297,0.8670490980148315
game8/Clip3,184,40,player_bottom,526.309326171875,639.8742065429688,498.9967346191406,497.50958251953125,553.6218872070312,639.8742065429688,0.8569967150688171
game8/Clip3,184,41,player_top,670.3837890625,237.7004852294922,649.4924926757812,164.7677001953125,691.2750244140625,237.7004852294922,0.8471190929412842
game8/Clip3,185,40,player_bottom,523.9890747070312,639.513916015625,496.03900146484375,496.0838317871094,551.9391479492188,639.513916015625,0.8508305549621582
game8/Clip3,185,41,player_top,670.2359619140625,237.88882446289062,648.8301391601562,164.6038055419922,691.6417846679688,237.88882446289062,0.8517531156539917
game8/Clip3,186,40,player_bottom,518.942138671875,636.5969848632812,491.19659423828125,496.47283935546875,546.6876220703125,636.5969848632812,0.8389524817466736
game8/Clip3,186,41,player_top,670.554443359375,237.8834991455078,648.4559936523438,163.3032684326172,692.6529541015625,237.8834991455078,0.8445478081703186
game8/Clip3,187,40,player_bottom,512.2166748046875,634.0515747070312,484.33624267578125,497.80059814453125,540.0970458984375,634.0515747070312,0.8423888683319092
game8/Clip3,187,41,player_top,672.936279296875,237.9476318359375,650.3378295898438,162.15025329589844,695.5347900390625,237.9476318359375,0.7777844071388245
game8/Clip3,188,40,player_bottom,507.99774169921875,632.2604370117188,479.6387634277344,499.71197509765625,536.356689453125,632.2604370117188,0.8635123372077942
game8/Clip3,188,41,player_top,676.8873901367188,237.86915588378906,654.1670532226562,161.42933654785156,699.6077270507812,237.86915588378906,0.8137454986572266
game8/Clip3,189,40,player_bottom,505.27545166015625,629.9816284179688,476.46429443359375,502.52923583984375,534.0866088867188,629.9816284179688,0.8854981064796448
game8/Clip3,189,41,player_top,682.8079833984375,237.87600708007812,660.4962768554688,161.43804931640625,705.11962890625,237.87600708007812,0.8288179039955139
game8/Clip3,190,40,player_bottom,505.05865478515625,629.0962524414062,475.1038513183594,504.3135986328125,535.0134887695312,629.0962524414062,0.894547164440155
game8/Clip3,190,41,player_top,689.2131958007812,237.6621856689453,667.8283081054688,162.15867614746094,710.5980834960938,237.6621856689453,0.8178545236587524
game8/Clip3,191,40,player_bottom,505.01995849609375,628.6746826171875,474.7982177734375,510.0622253417969,535.24169921875,628.6746826171875,0.9021849632263184
game8/Clip3,191,41,player_top,694.768798828125,238.43687438964844,674.2041015625,163.40432739257812,715.33349609375,238.43687438964844,0.8183076977729797
game8/Clip3,192,40,player_bottom,505.86968994140625,629.2552490234375,474.4717102050781,512.4512939453125,537.2676391601562,629.2552490234375,0.8989986777305603
game8/Clip3,192,41,player_top,698.815185546875,240.31744384765625,678.9282836914062,165.42184448242188,718.7021484375,240.31744384765625,0.8066999316215515
game8/Clip3,193,40,player_bottom,507.40167236328125,629.8911743164062,474.5268859863281,513.5648193359375,540.2764282226562,629.8911743164062,0.8866138458251953
game8/Clip3,193,41,player_top,702.1956787109375,241.55062866210938,682.841552734375,167.01052856445312,721.5498046875,241.55062866210938,0.8147591352462769
game8/Clip3,194,40,player_bottom,510.1881103515625,630.1398315429688,475.2663879394531,512.0780029296875,545.1098022460938,630.1398315429688,0.8944497108459473
