clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game0/Clip1,245,47,player_top,972.3836669921875,312.5594482421875,947.7120971679688,224.20343017578125,997.05517578125,312.5594482421875,0.7477071285247803
game0/Clip1,246,1,player_bottom,808.4082641601562,892.9451293945312,748.6126098632812,699.5560302734375,868.2039184570312,892.9451293945312,0.8777568340301514
game0/Clip1,246,47,player_top,973.87548828125,312.61724853515625,949.281982421875,223.90939331054688,998.468994140625,312.61724853515625,0.6725770235061646
game0/Clip1,247,1,player_bottom,811.0389404296875,893.5103149414062,751.1441650390625,696.8512573242188,870.9336547851562,893.5103149414062,0.885489821434021
game0/Clip1,247,47,player_top,975.2713623046875,311.84967041015625,950.9510498046875,223.73516845703125,999.5916748046875,311.84967041015625,0.6766904592514038
game0/Clip1,248,1,player_bottom,813.5125122070312,892.5280151367188,754.7185668945312,696.3829956054688,872.3064575195312,892.5280151367188,0.8845739960670471
game0/Clip1,248,47,player_top,978.055419921875,309.6810302734375,954.50390625,223.72427368164062,1001.6069946289062,309.6810302734375,0.7157574892044067
game0/Clip1,249,1,player_bottom,815.4609985351562,893.3212890625,757.9745483398438,699.2130126953125,872.9474487304688,893.3212890625,0.8704015612602234
game0/Clip1,249,47,player_top,981.4164428710938,310.61688232421875,957.6138916015625,223.79534912109375,1005.218994140625,310.61688232421875,0.6347867846488953
game0/Clip1,250,1,player_bottom,817.9461669921875,892.8786010742188,761.4837646484375,699.221435546875,874.4085083007812,892.8786010742188,0.872993528842926
game0/Clip1,250,47,player_top,982.8674926757812,311.8457946777344,958.8591918945312,224.07861328125,1006.8757934570312,311.8457946777344,0.5734891891479492
game0/Clip1,251,1,player_bottom,822.48974609375,896.7229614257812,765.7301635742188,699.081787109375,879.2493286132812,896.7229614257812,0.8726855516433716
game0/Clip1,251,47,player_top,986.0617065429688,309.7958984375,962.9004516601562,224.3092041015625,1009.2229614257812,309.7958984375,0.5402085781097412
game0/Clip1,252,1,player_bottom,828.2228393554688,898.5311279296875,771.9797973632812,699.8150634765625,884.4658813476562,898.5311279296875,0.8760833144187927
game0/Clip1,252,47,player_top,988.9201049804688,311.56524658203125,965.37060546875,223.19894409179688,1012.4696044921875,311.56524658203125,0.5946135520935059
game0/Clip1,253,1,player_bottom,831.631591796875,899.8960571289062,775.8236083984375,700.3071899414062,887.4395141601562,899.8960571289062,0.8918420076370239
game0/Clip1,253,47,player_top,992.6044921875,311.5432434082031,969.141357421875,222.30223083496094,1016.067626953125,311.5432434082031,0.7012785077095032
game0/Clip1,254,1,player_bottom,835.828369140625,901.4646606445312,780.1752319335938,702.1217651367188,891.4814453125,901.4646606445312,0.9080663323402405
game0/Clip1,254,47,player_top,997.471435546875,312.0214538574219,973.4781494140625,221.0566864013672,1021.4647827148438,312.0214538574219,0.7391459345817566
game0/Clip1,255,1,player_bottom,838.311279296875,903.6162109375,782.3116455078125,703.0219116210938,894.3108520507812,903.6162109375,0.8984701633453369
game0/Clip1,255,47,player_top,999.2709350585938,313.076171875,975.07763671875,221.08822631835938,1023.4642333984375,313.076171875,0.676559329032898
game0/Clip1,256,1,player_bottom,839.404052734375,906.6304321289062,782.8312377929688,703.8258056640625,895.9768676757812,906.6304321289062,0.9024208188056946
game0/Clip1,256,47,player_top,1000.5877685546875,316.4140319824219,975.8712768554688,221.38551330566406,1025.30419921875,316.4140319824219,0.626451849937439
game0/Clip1,257,1,player_bottom,840.1964111328125,910.5602416992188,782.7418212890625,704.0780029296875,897.6510620117188,910.5602416992188,0.9072433710098267
game0/Clip1,257,47,player_top,1000.4688720703125,317.3082275390625,976.0269165039062,222.20037841796875,1024.910888671875,317.3082275390625,0.6515851020812988
game0/Clip1,258,1,player_bottom,840.5323486328125,912.8043823242188,783.1341552734375,706.1651611328125,897.9304809570312,912.8043823242188,0.9002845287322998
game0/Clip1,258,47,player_top,1001.9487915039062,317.3167724609375,977.8818359375,222.76470947265625,1026.0157470703125,317.3167724609375,0.6697384715080261
game0/Clip1,259,1,player_bottom,840.792724609375,914.6734619140625,783.2265625,707.0892944335938,898.3589477539062,914.6734619140625,0.8959921002388
game0/Clip1,259,47,player_top,1002.987060546875,318.39642333984375,978.75830078125,221.96177673339844,1027.2158203125,318.39642333984375,0.6721220016479492
game0/Clip1,260,1,player_bottom,840.8072509765625,915.32666015625,783.2796020507812,707.5625,898.3349609375,915.32666015625,0.8976305723190308
game0/Clip1,260,47,player_top,1004.3637084960938,319.1258239746094,980.1922607421875,221.51832580566406,1028.53515625,319.1258239746094,0.6986254453659058
game0/Clip1,261,1,player_bottom,840.9476318359375,915.5284423828125,783.4347534179688,707.3599243164062,898.4605102539062,915.5284423828125,0.9049949049949646
game0/Clip1,261,47,player_top,1005.240966796875,319.1544494628906,981.376220703125,221.70387268066406,1029.105712890625,319.1544494628906,0.7273499369621277
game0/Clip1,262,1,player_bottom,841.1083984375,915.4657592773438,783.380859375,705.8723754882812,898.8358764648438,915.4657592773438,0.9000390768051147
game0/Clip1,262,47,player_top,1007.0784301757812,319.2043762207031,983.4501953125,221.42991638183594,1030.7066650390625,319.2043762207031,0.7111591100692749
game0/Clip1,263,1,player_bottom,841.63525390625,915.6087036132812,783.9719848632812,705.2869262695312,899.298583984375,915.6087036132812,0.9005880951881409
game0/Clip1,263,47,player_top,1007.3333740234375,319.4234924316406,984.0908813476562,221.79925537109375,1030.575927734375,319.4234924316406,0.7372141480445862
game0/Clip1,264,1,player_bottom,842.2618408203125,915.0772094726562,785.1953125,705.3534545898438,899.3284301757812,915.0772094726562,0.8609299659729004
game0/Clip1,264,47,player_top,1008.7913818359375,319.86871337890625,985.4074096679688,222.5305938720703,1032.17529296875,319.86871337890625,0.7292870879173279
game0/Clip1,265,1,player_bottom,844.000732421875,915.1171875,787.08837890625,704.5169677734375,900.9130859375,915.1171875,0.8832865953445435
game0/Clip1,265,47,player_top,1010.3440551757812,319.9228210449219,986.5931396484375,222.264404296875,1034.094970703125,319.9228210449219,0.740032970905304
game0/Clip1,266,1,player_bottom,845.0697021484375,914.8994750976562,788.6130981445312,704.4642944335938,901.5263061523438,914.8994750976562,0.8879888653755188
game0/Clip1,266,47,player_top,1009.0048217773438,320.0203857421875,985.395263671875,223.179443359375,1032.6143798828125,320.0203857421875,0.7311532497406006
game0/Clip1,267,1,player_bottom,846.1392822265625,914.5465698242188,790.2205200195312,704.4388427734375,902.05810546875,914.5465698242188,0.8851187229156494
game0/Clip1,267,47,player_top,1010.333740234375,319.87786865234375,986.7402954101562,224.30601501464844,1033.92724609375,319.87786865234375,0.7246607542037964
game0/Clip1,268,1,player_bottom,847.58154296875,914.4115600585938,792.1635131835938,704.6317138671875,902.9996337890625,914.4115600585938,0.8804900050163269
game0/Clip1,268,47,player_top,1008.3475341796875,320.43963623046875,984.6699829101562,224.7574005126953,1032.025146484375,320.43963623046875,0.692844569683075
game0/Clip1,269,1,player_bottom,849.4998779296875,914.246337890625,794.492919921875,704.8739013671875,904.5068969726562,914.246337890625,0.8739981651306152
game0/Clip1,269,47,player_top,1010.52734375,319.49432373046875,986.5484619140625,224.98141479492188,1034.5062255859375,319.49432373046875,0.7913436889648438
game0/Clip1,270,1,player_bottom,851.0762939453125,915.17431640625,796.302734375,705.5074462890625,905.8499145507812,915.17431640625,0.8819599747657776
game0/Clip1,270,47,player_top,1010.065673828125,319.9070739746094,985.480712890625,224.07000732421875,1034.650634765625,319.9070739746094,0.7979246973991394
game0/Clip1,271,1,player_bottom,853.3033447265625,917.5805053710938,798.1572875976562,706.1116333007812,908.4494018554688,917.5805053710938,0.8889843225479126
game0/Clip1,271,47,player_top,1009.531005859375,319.9930725097656,984.6223754882812,223.93626403808594,1034.439697265625,319.9930725097656,0.7481058239936829
game0/Clip1,272,1,player_bottom,855.5216064453125,919.9779052734375,799.637939453125,705.7854614257812,911.4052734375,919.9779052734375,0.8964523077011108
game0/Clip1,272,47,player_top,1007.2800903320312,320.0140686035156,982.648193359375,225.72637939453125,1031.9119873046875,320.0140686035156,0.7312235236167908
game0/Clip1,273,1,player_bottom,856.8291015625,923.4102783203125,800.5499267578125,707.9683837890625,913.1082153320312,923.4102783203125,0.8903400897979736
game0/Clip1,273,47,player_top,1007.4635009765625,319.8612976074219,982.904052734375,226.8048095703125,1032.02294921875,319.8612976074219,0.7522478103637695
game0/Clip1,274,1,player_bottom,859.1947631835938,924.6383056640625,803.2274780273438,712.0091552734375,915.1620483398438,924.6383056640625,0.8929929733276367
game0/Clip1,274,47,player_top,1008.835205078125,319.863525390625,984.2081909179688,227.87078857421875,1033.4622802734375,319.863525390625,0.7138081789016724
game0/Clip1,275,1,player_bottom,860.5208740234375,927.53857421875,803.8086547851562,713.9750366210938,917.2330932617188,927.53857421875,0.9000443816184998
game0/Clip1,275,47,player_top,1009.0963745117188,319.88165283203125,983.9918212890625,226.6335906982422,1034.200927734375,319.88165283203125,0.5877862572669983
game0/Clip1,276,1,player_bottom,860.0662841796875,929.566162109375,804.5120239257812,722.3893432617188,915.6205444335938,929.566162109375,0.8693245649337769
game0/Clip1,276,47,player_top,1010.4754638671875,319.8702697753906,984.7095336914062,223.72593688964844,1036.2413330078125,319.8702697753906,0.4285677969455719
game0/Clip1,277,1,player_bottom,861.66650390625,932.9505004882812,806.1384887695312,728.8903198242188,917.1945190429688,932.9505004882812,0.8978247046470642
game0/Clip1,277,47,player_top,1011.9285278320312,319.9776916503906,985.9481201171875,221.5092010498047,1037.908935546875,319.9776916503906,0.5400733351707458
game0/Clip1,278,1,player_bottom,862.9862670898438,938.3236083984375,806.2413940429688,732.5987548828125,919.7311401367188,938.3236083984375,0.9023605585098267
game0/Clip1,278,47,player_top,1013.4085693359375,319.9631652832031,987.5156860351562,220.41676330566406,1039.301513671875,319.9631652832031,0.676636815071106
game0/Clip1,279,1,player_bottom,864.3143310546875,942.1337890625,807.7128295898438,740.06298828125,920.915771484375,942.1337890625,0.9031918048858643
game0/Clip1,279,47,player_top,1015.86962890625,319.77923583984375,990.4481811523438,220.59185791015625,1041.291015625,319.77923583984375,0.5727155208587646
game0/Clip1,280,1,player_bottom,864.623046875,944.0812377929688,808.3662109375,746.8280029296875,920.8798828125,944.0812377929688,0.9050435423851013
game0/Clip1,280,47,player_top,1016.8021240234375,320.00335693359375,991.5233764648438,220.03436279296875,1042.0809326171875,320.00335693359375,0.6901049613952637
game0/Clip1,281,1,player_bottom,864.742431640625,944.5463256835938,808.568115234375,751.0859375,920.916748046875,944.5463256835938,0.9063939452171326
game0/Clip1,281,47,player_top,1017.5850830078125,320.1866149902344,992.6489868164062,220.26220703125,1042.521240234375,320.1866149902344,0.7227658033370972
game0/Clip1,282,1,player_bottom,864.66162109375,944.2138061523438,808.2971801757812,753.352783203125,921.0260620117188,944.2138061523438,0.8976290225982666
game0/Clip1,282,47,player_top,1017.9212036132812,319.57147216796875,993.3118896484375,220.05865478515625,1042.530517578125,319.57147216796875,0.6830740571022034
game0/Clip1,283,1,player_bottom,864.5060424804688,944.0475463867188,807.766845703125,754.966064453125,921.2452392578125,944.0475463867188,0.8883427381515503
game0/Clip1,283,47,player_top,1018.2750244140625,320.37469482421875,993.6956787109375,220.08364868164062,1042.8543701171875,320.37469482421875,0.7098997235298157
game0/Clip1,284,1,player_bottom,864.4085083007812,943.9830932617188,807.1532592773438,755.9627075195312,921.6637573242188,943.9830932617188,0.8938201665878296
game0/Clip1,284,47,player_top,1018.42041015625,324.29327392578125,993.0890502929688,219.70388793945312,1043.751708984375,324.29327392578125,0.7141936421394348
game0/Clip1,285,1,player_bottom,864.2855834960938,943.301513671875,806.4879760742188,756.0216674804688,922.0831909179688,943.301513671875,0.8886823654174805
game0/Clip1,285,47,player_top,1021.8572387695312,321.0145568847656,997.8170166015625,219.21669006347656,1045.8974609375,321.0145568847656,0.5967546701431274
game0/Clip1,286,1,player_bottom,864.3680419921875,943.6718139648438,805.81396484375,756.2171630859375,922.9221801757812,943.6718139648438,0.8905128836631775
game0/Clip1,286,47,player_top,1024.317138671875,318.9239807128906,1000.8074951171875,216.65994262695312,1047.8267822265625,318.9239807128906,0.5386338829994202
game0/Clip1,287,1,player_bottom,864.4488525390625,941.2318115234375,805.9209594726562,756.317626953125,922.9766845703125,941.2318115234375,0.8428446650505066
game0/Clip1,287,47,player_top,1025.56201171875,316.3500061035156,1003.617919921875,218.99000549316406,1047.5059814453125,316.3500061035156,0.5999228358268738
game0/Clip1,288,1,player_bottom,864.4198608398438,938.7996215820312,805.5162353515625,754.7564086914062,923.323486328125,938.7996215820312,0.8981800079345703
game0/Clip1,288,47,player_top,1025.1932373046875,318.0642395019531,1002.2671508789062,214.27796936035156,1048.1192626953125,318.0642395019531,0.751750111579895
game0/Clip1,289,1,player_bottom,864.3123168945312,937.9173583984375,805.0363159179688,754.4484252929688,923.5883178710938,937.9173583984375,0.9148176312446594
game0/Clip1,289,47,player_top,1030.882080078125,318.1516418457031,1007.062744140625,213.00209045410156,1054.7015380859375,318.1516418457031,0.8077874779701233
game0/Clip1,290,1,player_bottom,864.8245849609375,937.6217651367188,805.2575073242188,754.6953735351562,924.3917236328125,937.6217651367188,0.9140281081199646
game0/Clip1,290,47,player_top,1030.5726318359375,318.5799255371094,1006.3163452148438,213.46661376953125,1054.828857421875,318.5799255371094,0.8264814019203186
game0/Clip1,291,1,player_bottom,865.456298828125,938.64794921875,805.2417602539062,754.5339965820312,925.6708984375,938.64794921875,0.918523907661438
game0/Clip1,291,47,player_top,1030.072265625,319.0313415527344,1005.3707275390625,213.96519470214844,1054.77392578125,319.0313415527344,0.8417096734046936
game0/Clip1,292,1,player_bottom,865.0582275390625,941.5482177734375,804.0325317382812,754.3826904296875,926.0838623046875,941.5482177734375,0.9196022152900696
game0/Clip1,292,47,player_top,1030.376220703125,317.8647766113281,1005.8707275390625,216.51626586914062,1054.8817138671875,317.8647766113281,0.8492710590362549
game0/Clip1,293,1,player_bottom,864.6893920898438,943.88623046875,804.281982421875,757.088623046875,925.0968017578125,943.88623046875,0.8957445025444031
game0/Clip1,293,47,player_top,1030.1597900390625,317.9119873046875,1005.2811889648438,217.8799285888672,1055.0384521484375,317.9119873046875,0.8448482155799866
game0/Clip1,294,1,player_bottom,865.3099365234375,946.7893676757812,805.3069458007812,758.7980346679688,925.31298828125,946.7893676757812,0.8728570938110352
