clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip3,406,1,player_bottom,612.6510009765625,653.2830200195312,584.4591674804688,520.6930541992188,640.8428955078125,653.2830200195312,0.8431313633918762
game8/Clip3,406,2,player_top,653.8525390625,252.73455810546875,639.54443359375,162.4700164794922,668.1605834960938,252.73455810546875,0.824759304523468
game8/Clip3,407,1,player_bottom,611.081787109375,653.0288696289062,582.859130859375,520.6790771484375,639.304443359375,653.0288696289062,0.8501388430595398
game8/Clip3,407,2,player_top,655.0150756835938,252.74244689941406,640.51904296875,162.0224151611328,669.5111083984375,252.74244689941406,0.8242055773735046
game8/Clip3,408,1,player_bottom,609.7720947265625,652.7067260742188,581.4539184570312,520.1435546875,638.0902099609375,652.7067260742188,0.8577503561973572
game8/Clip3,408,2,player_top,655.809326171875,252.75146484375,641.1461791992188,161.91639709472656,670.472412109375,252.75146484375,0.8393415808677673
game8/Clip3,409,1,player_bottom,607.506591796875,652.8636474609375,579.1621704101562,519.3667602539062,635.85107421875,652.8636474609375,0.7972532510757446
game8/Clip3,409,2,player_top,656.2589111328125,252.79696655273438,641.5118408203125,162.25389099121094,671.0060424804688,252.79696655273438,0.8316583633422852
game8/Clip3,410,1,player_bottom,605.4359130859375,652.3509521484375,577.3028564453125,518.5059204101562,633.5689697265625,652.3509521484375,0.8409608602523804
game8/Clip3,410,2,player_top,656.50146484375,252.80751037597656,641.66796875,162.3732452392578,671.3348999023438,252.80751037597656,0.8369544148445129
game8/Clip3,411,1,player_bottom,603.10302734375,651.2526245117188,575.4020385742188,517.7265625,630.803955078125,651.2526245117188,0.8409811854362488
game8/Clip3,411,2,player_top,657.114501953125,252.89698791503906,642.0933227539062,162.09434509277344,672.1356811523438,252.89698791503906,0.8444267511367798
game8/Clip3,412,1,player_bottom,598.0233154296875,651.0752563476562,570.88134765625,516.9661865234375,625.1652221679688,651.0752563476562,0.867186963558197
game8/Clip3,412,2,player_top,657.4910888671875,252.87879943847656,642.2894897460938,161.6970977783203,672.6927490234375,252.87879943847656,0.8268739581108093
game8/Clip4,0,31,player_bottom,685.526123046875,629.0545654296875,659.6356201171875,494.7406921386719,711.4165649414062,629.0545654296875,0.8584745526313782
game8/Clip4,0,30,player_top,477.18902587890625,253.08277893066406,451.82989501953125,184.4307098388672,502.54815673828125,253.08277893066406,0.8753822445869446
game8/Clip4,1,31,player_bottom,685.526123046875,629.0545654296875,659.6356201171875,494.7406921386719,711.4165649414062,629.0545654296875,0.8584745526313782
game8/Clip4,1,30,player_top,477.18902587890625,253.08277893066406,451.82989501953125,184.4307098388672,502.54815673828125,253.08277893066406,0.8753822445869446
game8/Clip4,2,31,player_bottom,686.2689208984375,629.0255737304688,660.47802734375,495.314208984375,712.059814453125,629.0255737304688,0.8645080924034119
game8/Clip4,2,30,player_top,477.1759033203125,253.0938720703125,451.74078369140625,184.2190704345703,502.6109924316406,253.0938720703125,0.8754400014877319
game8/Clip4,3,31,player_bottom,687.8885498046875,629.0602416992188,661.7246704101562,493.6929626464844,714.0524291992188,629.0602416992188,0.8393800258636475
game8/Clip4,3,30,player_top,477.12969970703125,253.02005004882812,451.65850830078125,184.03677368164062,502.60089111328125,253.02005004882812,0.8744770884513855
game8/Clip4,4,31,player_bottom,689.2540283203125,628.7423095703125,663.4072875976562,495.77099609375,715.100830078125,628.7423095703125,0.8861660361289978
game8/Clip4,4,30,player_top,477.14959716796875,253.02078247070312,451.67193603515625,184.0030059814453,502.62725830078125,253.02078247070312,0.874298095703125
game8/Clip4,5,31,player_bottom,691.4541015625,628.3782348632812,665.5974731445312,496.21630859375,717.3106689453125,628.3782348632812,0.8600611090660095
game8/Clip4,5,30,player_top,477.20062255859375,252.99708557128906,451.6609191894531,183.76368713378906,502.7403259277344,252.99708557128906,0.8723179697990417
game8/Clip4,6,31,player_bottom,694.0005493164062,626.9826049804688,668.6861572265625,498.6402893066406,719.31494140625,626.9826049804688,0.884719967842102
game8/Clip4,6,30,player_top,477.27130126953125,253.0503692626953,451.58984375,183.33277893066406,502.9527282714844,253.0503692626953,0.8794256448745728
game8/Clip4,7,31,player_bottom,695.3853759765625,625.7394409179688,669.996337890625,498.2764892578125,720.7743530273438,625.7394409179688,0.8261181116104126
game8/Clip4,7,30,player_top,477.366455078125,252.9002227783203,451.6293640136719,182.877685546875,503.103515625,252.9002227783203,0.8795346021652222
game8/Clip4,8,31,player_bottom,696.061767578125,624.07470703125,670.494140625,497.1927185058594,721.6294555664062,624.07470703125,0.8783543109893799
game8/Clip4,8,30,player_top,477.4185791015625,252.8277587890625,451.5043640136719,182.07623291015625,503.33282470703125,252.8277587890625,0.8818962574005127
game8/Clip4,9,31,player_bottom,696.6483154296875,622.6652221679688,670.6212768554688,495.4197082519531,722.67529296875,622.6652221679688,0.8624581694602966
game8/Clip4,9,30,player_top,477.41278076171875,252.9246826171875,451.23638916015625,181.19699096679688,503.58917236328125,252.9246826171875,0.8886286020278931
game8/Clip4,10,31,player_bottom,696.9775390625,620.9054565429688,670.9546508789062,495.9444580078125,723.0004272460938,620.9054565429688,0.8422735333442688
game8/Clip4,10,30,player_top,477.5223693847656,252.98080444335938,451.01580810546875,179.92864990234375,504.0289306640625,252.98080444335938,0.88774174451828
game8/Clip4,11,31,player_bottom,697.6798095703125,618.3888549804688,671.4650268554688,495.0423889160156,723.8946533203125,618.3888549804688,0.8261803984642029
game8/Clip4,11,30,player_top,477.6355895996094,253.10227966308594,450.7815856933594,178.44761657714844,504.4895935058594,253.10227966308594,0.8649588823318481
game8/Clip4,12,31,player_bottom,698.5045166015625,617.2546997070312,671.7269287109375,493.9045104980469,725.2821655273438,617.2546997070312,0.7465869188308716
game8/Clip4,12,30,player_top,478.30718994140625,253.05807495117188,450.9342041015625,175.92161560058594,505.68017578125,253.05807495117188,0.8644802570343018
game8/Clip4,13,31,player_bottom,699.406005859375,616.8543701171875,673.5635986328125,501.37921142578125,725.2484130859375,616.8543701171875,0.8771951794624329
game8/Clip4,13,30,player_top,481.12762451171875,252.8712921142578,454.0478210449219,174.7025909423828,508.2073974609375,252.8712921142578,0.8188512921333313
game8/Clip4,14,31,player_bottom,700.191162109375,616.8289184570312,670.0568237304688,482.7167663574219,730.325439453125,616.8289184570312,0.6646580696105957
game8/Clip4,14,30,player_top,484.9346923828125,252.96131896972656,458.5706481933594,174.2980499267578,511.29876708984375,252.96131896972656,0.8037147521972656
game8/Clip4,15,31,player_bottom,699.760986328125,616.72265625,667.7858276367188,474.8659973144531,731.736083984375,616.72265625,0.5741366744041443
game8/Clip4,15,30,player_top,489.7895812988281,252.1077117919922,464.95941162109375,174.65243530273438,514.6197509765625,252.1077117919922,0.7795905470848083
game8/Clip4,16,31,player_bottom,696.6737060546875,616.6727905273438,663.8837890625,473.1987609863281,729.4635620117188,616.6727905273438,0.5686647295951843
game8/Clip4,16,30,player_top,493.35009765625,249.89480590820312,470.08282470703125,174.52647399902344,516.6173706054688,249.89480590820312,0.7983362078666687
game8/Clip4,17,31,player_bottom,696.0440673828125,616.8104248046875,665.7815551757812,486.6016540527344,726.306640625,616.8104248046875,0.7160369753837585
game8/Clip4,17,30,player_top,496.5758056640625,251.4199676513672,473.7243957519531,174.79861450195312,519.42724609375,251.4199676513672,0.8459491729736328
game8/Clip4,18,31,player_bottom,695.8662109375,616.7949829101562,666.73095703125,491.1236877441406,725.0015258789062,616.7949829101562,0.8796141147613525
game8/Clip4,18,30,player_top,500.13531494140625,251.89869689941406,477.71051025390625,175.17535400390625,522.5601196289062,251.89869689941406,0.803990364074707
game8/Clip4,19,31,player_bottom,695.027587890625,612.9598999023438,666.5008544921875,490.251953125,723.5543212890625,612.9598999023438,0.873816967010498
game8/Clip4,19,30,player_top,504.5470275878906,252.0753173828125,482.1553955078125,175.52926635742188,526.9386596679688,252.0753173828125,0.8429402112960815
game8/Clip4,20,31,player_bottom,697.3814697265625,610.0587158203125,667.626220703125,482.4468078613281,727.1367797851562,610.0587158203125,0.8174265027046204
game8/Clip4,20,30,player_top,506.3645935058594,252.1187286376953,484.00909423828125,175.6632080078125,528.7200927734375,252.1187286376953,0.8494042754173279
game8/Clip4,21,31,player_bottom,700.77001953125,603.7347412109375,669.208251953125,469.4903869628906,732.3318481445312,603.7347412109375,0.8516485691070557
game8/Clip4,21,30,player_top,507.3531494140625,252.14271545410156,484.81707763671875,175.2069854736328,529.8892211914062,252.14271545410156,0.8692381381988525
game8/Clip4,22,31,player_bottom,704.28076171875,599.5704956054688,670.3511962890625,456.2597961425781,738.2102661132812,599.5704956054688,0.879371166229248
game8/Clip4,22,30,player_top,508.474365234375,252.46920776367188,485.88079833984375,175.19187927246094,531.0679321289062,252.46920776367188,0.8624988794326782
game8/Clip4,23,31,player_bottom,707.6279296875,596.5255737304688,673.975341796875,457.28131103515625,741.280517578125,596.5255737304688,0.8657297492027283
game8/Clip4,23,30,player_top,510.04718017578125,252.222900390625,487.6894226074219,175.1619873046875,532.4049072265625,252.222900390625,0.8366847634315491
game8/Clip4,24,31,player_bottom,710.0618896484375,593.7166137695312,676.91259765625,460.6558532714844,743.2112426757812,593.7166137695312,0.9131596684455872
game8/Clip4,24,30,player_top,512.81689453125,251.2841339111328,490.86669921875,175.17779541015625,534.76708984375,251.2841339111328,0.84823077917099
game8/Clip4,25,31,player_bottom,711.5096435546875,594.131103515625,680.1271362304688,473.97320556640625,742.8922119140625,594.131103515625,0.9028971791267395
game8/Clip4,25,30,player_top,516.193359375,250.52767944335938,494.60784912109375,175.56825256347656,537.7788696289062,250.52767944335938,0.8734848499298096
game8/Clip4,26,31,player_bottom,711.1358642578125,596.2902221679688,680.0267944335938,481.90960693359375,742.244873046875,596.2902221679688,0.9123684167861938
game8/Clip4,26,30,player_top,519.4539184570312,250.07809448242188,497.9500427246094,176.30287170410156,540.957763671875,250.07809448242188,0.8586283922195435
game8/Clip4,27,31,player_bottom,709.52685546875,598.0906982421875,678.295654296875,486.9681701660156,740.758056640625,598.0906982421875,0.904289186000824
game8/Clip4,27,30,player_top,522.7788696289062,250.49337768554688,500.9109802246094,177.20069885253906,544.6467895507812,250.49337768554688,0.8580995798110962
game8/Clip4,28,31,player_bottom,706.01513671875,598.6249389648438,674.94189453125,491.50927734375,737.0883178710938,598.6249389648438,0.8841996192932129
game8/Clip4,28,30,player_top,525.1632080078125,250.6446075439453,502.92572021484375,178.28836059570312,547.400634765625,250.6446075439453,0.8805700540542603
game8/Clip4,29,31,player_bottom,702.10791015625,598.6258544921875,671.246337890625,494.5922546386719,732.969482421875,598.6258544921875,0.8808372616767883
game8/Clip4,29,30,player_top,526.657958984375,250.78707885742188,503.835205078125,178.80844116210938,549.4806518554688,250.78707885742188,0.8931964635848999
game8/Clip4,30,31,player_bottom,696.13720703125,598.8067016601562,665.11669921875,496.12939453125,727.1576538085938,598.8067016601562,0.8685472011566162
game8/Clip4,30,30,player_top,527.073486328125,250.9661102294922,503.5933532714844,178.86825561523438,550.5535888671875,250.9661102294922,0.8913525342941284
game8/Clip4,31,31,player_bottom,691.8229370117188,598.7474975585938,660.5134887695312,496.1136779785156,723.1323852539062,598.7474975585938,0.8332985043525696
game8/Clip4,31,30,player_top,527.7174072265625,251.0152130126953,503.61358642578125,178.86940002441406,551.8212280273438,251.0152130126953,0.8924781084060669
game8/Clip4,32,31,player_bottom,687.685546875,598.659912109375,655.8577270507812,494.7937927246094,719.5133666992188,598.659912109375,0.8695616126060486
game8/Clip4,32,30,player_top,529.667724609375,250.90016174316406,505.24261474609375,178.63099670410156,554.0928344726562,250.90016174316406,0.8810059428215027
game8/Clip4,33,31,player_bottom,685.737060546875,598.7171630859375,653.7205200195312,493.4617919921875,717.753662109375,598.7171630859375,0.8562069535255432
game8/Clip4,33,30,player_top,532.4138793945312,250.80699157714844,507.8489074707031,177.80491638183594,556.9788818359375,250.80699157714844,0.8607665300369263
game8/Clip4,34,31,player_bottom,683.4483642578125,598.870361328125,651.2433471679688,491.4657287597656,715.6533813476562,598.870361328125,0.8610301613807678
game8/Clip4,34,30,player_top,534.7644653320312,250.78854370117188,510.1765441894531,177.13858032226562,559.3523559570312,250.78854370117188,0.830483615398407
game8/Clip4,35,31,player_bottom,683.0211181640625,598.96875,651.061279296875,490.4143371582031,714.98095703125,598.96875,0.8468692302703857
game8/Clip4,35,30,player_top,536.0337524414062,251.04757690429688,511.2736511230469,176.639404296875,560.7938232421875,251.04757690429688,0.7842525839805603
game8/Clip4,36,31,player_bottom,683.8223266601562,600.8873901367188,651.990966796875,490.0621337890625,715.6536865234375,600.8873901367188,0.8095947504043579
game8/Clip4,36,30,player_top,535.9370727539062,250.88319396972656,510.7130432128906,176.31710815429688,561.1610717773438,250.88319396972656,0.8300462365150452
game8/Clip4,37,31,player_bottom,685.7332763671875,603.00927734375,654.4483642578125,490.32623291015625,717.0181274414062,603.00927734375,0.833998441696167
game8/Clip4,37,30,player_top,537.0426025390625,250.54490661621094,511.1888122558594,175.92051696777344,562.8963623046875,250.54490661621094,0.8221388459205627
game8/Clip4,38,31,player_bottom,686.771484375,606.2620239257812,655.8228149414062,491.2225646972656,717.72021484375,606.2620239257812,0.8622083067893982
game8/Clip4,38,30,player_top,540.4688720703125,251.37234497070312,514.005859375,176.31297302246094,566.9318237304688,251.37234497070312,0.8146259188652039
game8/Clip4,39,31,player_bottom,686.9603271484375,609.3923950195312,656.317626953125,493.09228515625,717.60302734375,609.3923950195312,0.8620633482933044
game8/Clip4,39,30,player_top,543.191650390625,253.33770751953125,515.39501953125,175.4657745361328,570.9882202148438,253.33770751953125,0.8547396659851074
game8/Clip4,40,31,player_bottom,686.6756591796875,612.461669921875,656.1634521484375,494.9195556640625,717.1878662109375,612.461669921875,0.8716560006141663
game8/Clip4,40,30,player_top,548.1810302734375,254.32044982910156,520.2964477539062,175.395263671875,576.065673828125,254.32044982910156,0.8560769557952881
game8/Clip4,41,31,player_bottom,686.0489501953125,615.1924438476562,655.4229736328125,495.6907653808594,716.6749877929688,615.1924438476562,0.8538111448287964
